,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2021-08-23,5093,9,2401,11,7706345,707790,5971161,2442974,855525114080,78233016680,662230792680,271527338080,111015.67787063777,110904.86300402887,110531.39586600545,111146.22508467139,1735184.0
1,2021-08-22,4640,16,2691,18,10643653,3120287,10191336,3572604,1174899848840,344694818550,1124584252160,395010415230,110385.01995884308,110347.08816979443,110468.94678277992,110566.52660916239,452317.0
2,2021-08-15,3244,12,1822,9,5224795,846064,3728345,2342514,551032361090,89323529680,392425696460,247930194310,105464.87682100447,105254.6629831735,105575.38162597628,105839.36501980352,1496450.0
3,2021-08-14,4513,16,2956,7,6823885,1193715,7510775,506825,695479440340,122026699550,765699618150,51806521740,101918.39990562561,101946.8188236234,102224.31614748914,102217.77090711784,-686890.0
4,2021-08-11,4499,11,2668,7,7775983,1301816,5031541,4046258,806248685090,135469852670,522019846600,419698691160,103684.47115818025,103749.49674463549,104062.21207144481,103725.14336950338,2744442.0
5,2021-08-10,3389,12,2539,10,6700351,2450235,7756301,1394285,669452361030,241235380730,770275294730,140412447030,99913.02859059174,99309.61868679413,98453.97716137432,100705.70007566603,-1055950.0
6,2021-08-09,2975,12,1557,6,3966618,776983,4368617,374984,390464322350,76410639470,429903494040,36971467780,98437.59150742521,98407.22911621687,98342.74298150667,98594.78745759818,-401999.0
7,2021-08-08,2866,11,1995,8,4965724,699138,5092773,572089,481969932560,68073333460,494408947320,55634318700,97059.34775271441,97080.49962564599,97367.52037509046,97247.66373763523,-127049.0
8,2021-08-07,4560,16,2710,7,7658634,1266259,8346885,578008,726748923420,119133443460,791108124220,54774242660,94892.76069596746,94778.84554777022,94082.99839132436,94763.81409945883,-688251.0
9,2021-08-04,3946,19,2501,12,10667369,3644245,11108663,3202951,1032515053870,353673464200,1075457286460,310731231610,96791.91315778052,96812.48647654538,97049.8592163809,97014.0447387425,-441294.0
10,2021-08-03,2768,6,1565,4,3863184,51500,3685714,228970,357317260470,4745842800,340813482380,21249620890,92492.94376607482,92468.78145726988,92152.28737864077,92805.26221775779,177470.0
11,2021-08-02,2900,17,2516,3,4747729,1979517,6251039,476207,431248031830,180464132320,567972336230,43739827920,90832.4868226472,90860.4691524081,91165.74008710205,91850.45142133567,-1503310.0
12,2021-08-01,5318,11,3155,7,9579093,747862,10112797,214158,887498223940,69176772660,936647745350,20027251250,92649.5049103292,92620.04817757144,92499.38178433989,93516.24151327525,-533704.0
13,2021-07-31,2430,8,1686,10,7893061,675500,6190073,2378488,717208673110,61406357340,562195511660,216419518790,90865.72029659976,90822.11335149036,90905.04417468542,90990.37657116621,1702988.0
14,2021-07-28,3549,6,2366,13,8290508,186713,7237625,1239596,718974881960,16221266560,627005728010,108190420510,86722.65703862779,86631.41956235643,86878.0779056627,87278.77510898712,1052883.0
15,2021-07-27,3943,9,2224,8,7199620,1018428,7050491,1167557,601463978630,85441553450,589327609980,97577922100,83541.07281078724,83586.74735986472,83895.52668426241,83574.43970615567,149129.0
16,2021-07-26,3047,4,1432,4,6056611,239533,5911644,384500,489018120840,19292963040,477432086210,30878997670,80741.21333531244,80761.30535093114,80544.07133881345,80309.48678803642,144967.0
17,2021-07-19,3043,12,1522,5,5158824,2387818,5519956,2026686,411633661370,189592951910,439069741890,162156871390,79792.15056958717,79542.25394006763,79400.08489340477,80010.85091129065,-361132.0
18,2021-07-18,4570,16,2423,6,8358286,3696971,11658440,396817,663897296370,292743147640,925264590140,31375853870,79429.83721423268,79364.35664977475,79184.59399329884,79068.8248487338,-3300154.0
19,2021-07-17,4032,10,2653,3,7832535,827524,8163603,496456,651484818460,68451932460,678980998580,40955752340,83176.75164681677,83171.7317194381,82718.96943170228,82496.23801505068,-331068.0
20,2021-07-14,5305,8,2330,18,12184565,625032,7544722,5264875,1018173203160,52215814680,629277183920,441111833920,83562.54024333245,83406.27844471937,83541.0261874592,83783.91394287614,4639843.0
21,2021-07-13,2802,6,1075,12,9261740,1745598,7009396,3997942,743757447470,140830171170,564097365720,320490252920,80304.2892015971,80477.31441054265,80677.32156544634,80163.80750896336,2252344.0
22,2021-07-07,5589,11,2722,18,18473378,829569,13317657,5985290,1685769327420,74945993140,1215686841770,545028478790,91253.98329531285,91283.83782297441,90343.29047975515,91061.33183020372,5155721.0
23,2021-07-06,3676,12,1829,10,9996686,2372467,7634572,4734581,892844745930,213766078850,683765752480,422845072300,89314.07327688397,89561.76619724066,90102.86712101792,89309.92463747055,2362114.0
24,2021-07-05,3900,9,2028,9,9117008,1301112,7266065,3152055,810618167950,115812673590,646816540950,279614300590,88912.740665578,89018.82118450633,89010.5337511298,88708.57284850677,1850943.0
25,2021-07-04,4182,11,2066,17,10312008,2579746,5592210,7299544,930357765840,234579127210,503966046510,660970846540,90220.81497997286,90119.299259148,90931.09446046238,90549.60783029735,4719798.0
26,2021-07-03,5109,10,2676,22,15782040,278061,8657994,7402107,1421959089350,25060120410,778105178310,668914031450,90099.82799118491,89871.30024691632,90124.54249247468,90368.05756117818,7124046.0
27,2021-06-30,3614,7,1787,14,10878587,407971,5031240,6255318,941367384100,35406567440,435606227540,541167724000,86533.97579115744,86580.29184455522,86786.97123079827,86513.22346841519,5847347.0
28,2021-06-29,2846,7,2184,7,6890094,352548,6479241,763401,579641717950,29538275080,544521898070,64658094960,84126.82293594253,84041.00080086541,83785.11601257134,84697.41978331178,410853.0
29,2021-06-28,2866,4,1523,11,6308113,126481,4223488,2211106,534419285400,10746602730,357844918760,187320969370,84719.35829304262,84727.34355111225,84966.1429779967,84718.22217930754,2084625.0
30,2021-06-27,3261,10,2065,17,9817613,388063,5697622,4508054,816947551760,32452815640,475563979890,373836387510,83212.44194082615,83467.09906167872,83627.69869840721,82926.33307187536,4119991.0
31,2021-06-26,2801,11,1560,11,7045079,1168324,4889450,3323953,568510839790,94353747760,394111991700,268752595850,80696.16249725518,80604.56527830329,80759.91570831378,80853.3080491812,2155629.0
32,2021-06-23,2331,6,1701,11,5693995,543235,4692009,1545221,453450140870,43294409940,373396723240,123347827570,79636.55410129443,79581.41666821185,79697.38683994955,79825.36321341737,1001986.0
33,2021-06-22,2470,8,1454,16,7402179,579566,3728442,4253303,589324822270,46216106560,296644650970,338896277860,79615.04609250871,79562.62990546721,79742.61181642815,79678.37651350022,3673737.0
34,2021-06-21,2731,6,2122,13,8769861,284653,5618641,3435873,684521827220,22090998030,438380657130,268232168120,78053.89700247244,78022.5426628966,77606.76342775239,78068.12653436259,3151220.0
35,2021-06-20,4993,12,3736,27,24166456,5528024,14577167,15117313,1871633254330,430342221570,1128206121380,1173769354520,77447.56841176878,77395.4309078026,77847.38661952263,77644.04656568267,9589289.0
36,2021-06-19,90,2,544,4,3158934,200000,808934,2550000,234361313460,14838000000,60014813460,189184500000,74190.0,74190.0,74190.0,74190.0,2350000.0
37,2021-06-16,69,4,984,6,2650115,400000,1624383,1425732,187257125900,28264000000,114778902780,100742223120,70660.0,70660.0,70660.0,70660.0,1025732.0
38,2021-06-15,813,6,834,4,1466620,456321,1654378,268563,98839310080,30581312540,111405242040,18015380580,67392.58300036819,67339.65396058216,67017.1053709998,67080.64990337462,-187758.0
39,2021-06-14,1271,5,1438,8,2880552,2114435,3359861,1635126,193809451170,143167227270,227095424520,109881253920,67282.05259616907,67590.7201280053,67709.44827814522,67200.48113723347,-479309.0
40,2021-06-13,640,3,849,4,1166555,3576939,1934811,2808683,75932462390,233095045740,125956487240,183071020890,65091.197920372375,65100.150474645845,65166.066779444656,65180.37845139519,-768256.0
41,2021-06-12,487,6,609,3,978932,5209510,2000531,4187911,62887373320,335275980250,128371675700,269791677870,64240.79846199736,64168.80103332565,64358.44834734937,64421.540445821316,-1021599.0
42,2021-06-09,578,1,383,2,985234,72244,926877,130601,63297830640,4687275710,59590095100,8395011250,64246.49437595536,64291.26529194273,64881.17642987653,64279.83897519927,58357.0
43,2021-06-08,1112,1,862,0,2254014,283048,2537062,0,145828630080,18450687540,164279317620,0,64697.304488792,64751.79464277972,65185.7195246036,,-283048.0
44,2021-06-07,862,5,1073,4,1715906,656059,2245025,126940,113020499950,43376046390,147992497300,8404049040,65866.37027319678,65920.20013140165,66116.07552064677,66204.89239010557,-529119.0
45,2021-06-02,712,4,885,6,2477157,348647,2627749,198055,159490164060,22285986940,169006771960,12769379040,64384.35838342099,64316.17782368103,63921.350076151524,64473.90391557901,-150592.0
46,2021-06-01,638,5,555,6,1156396,583647,1648659,91384,72373368600,36876426220,103460602580,5789192240,62585.28099370804,62754.39771353567,63182.75639213429,63350.17333450057,-492263.0
47,2021-05-31,601,9,905,8,1115680,1609136,2696827,27989,69938780080,100967221660,169148188960,1757812780,62687.132582819446,62721.18640164905,62746.23254964154,62803.70073957626,-1581147.0
48,2021-05-30,1392,6,1260,3,2979899,1121760,3898640,203019,189423107090,71722894450,248368823470,12777178070,63566.95548741753,63706.529320480986,63937.82489124234,62935.873341903956,-918741.0
49,2021-05-29,1380,9,1269,7,3355630,1413579,3181835,1587374,210832216760,89228999100,199990627830,100070588030,62829.39917690568,62853.86509042738,63122.7537336081,63041.59450135885,173795.0
50,2021-05-26,807,7,1393,4,2656450,2209269,2519038,2346681,160723850870,132771154790,152429442570,141065563090,60503.24714186226,60510.97385986237,60097.323951949715,60112.79892324522,137412.0
51,2021-05-25,759,3,1104,7,4609908,352570,2390682,2571796,271662861770,20829229320,140744967730,151747123360,58930.21330794454,58872.30829110689,59078.28039821879,59004.33913109749,2219226.0
52,2021-05-24,558,6,525,2,993218,562681,1073104,482795,56076623290,31758099930,60579935030,27254788190,56459.53183490432,56452.99526420552,56440.68296246008,56452.09289657101,-79886.0
53,2021-05-23,592,4,561,1,1008460,341484,1289944,60000,56704947270,19368058140,72710816320,3362189090,56229.24783333003,56367.42084927718,56717.32245141793,56036.484833333336,-281484.0
54,2021-05-22,831,9,343,4,1513906,1204868,2562210,156564,86357931820,68605836180,146047379080,8916388920,57043.12673309968,57000.549947115964,56940.54135390765,56950.44148080018,-1048304.0
55,2021-05-19,497,7,503,4,894739,431976,1113504,213211,53057679560,25792447320,66201726910,12648399970,59299.61649151317,59453.51512881857,59708.05628090449,59323.39311761588,-218765.0
56,2021-05-18,550,6,675,6,1167441,1587373,2476215,278599,70598986640,96670332030,150414816280,16854502390,60473.280140067036,60743.84343847364,60899.56930727686,60497.35422596635,-1308774.0
57,2021-05-17,611,5,873,1,1250081,1218133,2411463,56751,75565515220,74011099840,146134882490,3441732570,60448.49511351664,60600.09317580241,60757.815312449464,60646.20130041761,-1161382.0
58,2021-05-16,650,5,511,4,1266643,585607,1716092,136158,75279229800,35224916260,102430236800,8073909260,59432.081336256546,59688.08012624032,60151.118856161214,59298.08942552035,-449449.0
59,2021-05-15,689,6,616,1,1389903,183081,1452112,120872,83379215150,10951547910,87114656920,7216106140,59989.23316950895,59991.692734444725,59818.04725777115,59700.394963266925,-62209.0
60,2021-05-12,733,3,881,1,1870436,427110,2170097,127449,110900067950,25404557050,128790775190,7513849810,59291.025167394124,59347.93476512801,59480.12701645946,58955.737667616064,-299661.0
61,2021-05-11,651,4,773,5,3177756,177051,2799544,555263,185920455680,10253980970,163694490570,32479946080,58506.83805805103,58471.84061761487,57915.40838515456,58494.706256314574,378212.0
62,2021-05-10,707,3,695,1,1823066,82894,1765960,140000,101056830330,4571228460,97825858790,7802200000,55432.34876301791,55395.285731273645,55145.46842956064,55730.0,57106.0
63,2021-05-09,829,6,438,2,1535168,1573076,1499244,1609000,83805519470,85732642000,81802713790,87735447680,54590.454901352816,54562.6420982842,54500.0,54527.93516469857,35924.0
64,2021-05-08,934,4,593,3,1741835,493561,1822596,412800,97879266390,27714905000,102551732250,23042439140,56193.19073850279,56266.84808372234,56152.94765996503,55819.862257751935,-80761.0
65,2021-05-05,783,4,642,3,1476896,285505,1498063,264338,84550736620,16420063490,85886964130,15083835980,57248.94415043442,57332.010823309836,57512.350011383336,57062.68482019233,-21167.0
66,2021-05-03,696,3,522,1,1281298,41293,1322068,523,71818210380,2319968310,74108733790,29444900,56051.13750275112,56055.16039265756,56183.089385610154,56300.0,-40770.0
67,2021-05-02,923,5,559,2,1214734,705332,1915066,5000,68848457430,40032226660,108596516690,284167400,56677.80553602682,56706.409434452915,56756.572309210416,56833.48,-700332.0
68,2021-05-01,854,4,527,2,1426886,1479447,2762426,143907,83504842380,85906320380,161003345830,8407816930,58522.434434145405,58283.31540102794,58066.5075396415,58425.35060837902,-1335540.0
69,2021-04-28,908,4,699,3,1861034,85955,1662312,284677,111257684540,5133655470,99415648970,16975691040,59782.72537739773,59805.64958323107,59724.91966726776,59631.41047573215,198722.0
70,2021-04-27,1714,6,1107,0,4625977,677000,5302977,0,278289190970,40584277380,318873468350,0,60157.92792960276,60131.02986303731,59947.233943870015,,-677000.0
71,2021-04-26,1565,3,1165,12,9004465,212813,3433243,5784035,535513363620,12665554990,203092884350,345086034260,59471.98013652116,59154.82369002136,59514.94969762186,59661.81640671261,5571222.0
72,2021-04-25,867,9,582,1,1655149,2196303,2980363,871089,93242420960,123652028840,167958483130,48935966670,56334.75956545302,56355.042365644724,56300.07737548053,56177.9182953751,-1325214.0
73,2021-04-24,850,5,580,3,1581512,311044,1879076,13480,91596922240,17973941990,108793631110,777233120,57917.310927770384,57897.40867852072,57785.8502012577,57658.24332344213,-297564.0
74,2021-04-21,559,4,516,2,848198,400709,1212945,35962,50052220860,23793312170,71672770190,2172762840,59010.06705981387,59089.87644946803,59378.032861752545,60418.29820365942,-364747.0
75,2021-04-20,1010,3,645,3,2486188,97436,2234096,349528,150349729770,5861037570,134925955990,21284811350,60473.998655773416,60393.9830651861,60152.69068927296,60895.869143530705,252092.0
76,2021-04-19,862,5,816,5,1987429,1054790,1665916,1376303,120485769180,63302834690,100775572960,83013030910,60623.93634187687,60492.58963837312,60014.632950634725,60315.955796071066,321513.0
77,2021-04-18,270,5,491,1,258811,1665082,1922297,1596,15672225460,100820715100,116396302760,96637800,60554.71158490172,60550.634350467175,60550.0,60550.0,-1663486.0
78,2021-04-17,341,3,470,0,519214,1010080,1529294,0,32053436460,62352238400,94405674860,0,61734.53809026721,61731.540737098294,61730.0,,-1010080.0
79,2021-04-14,1296,5,1467,6,3430869,836407,3942598,324678,215970172150,52772272050,248259135540,20483308660,62949.11643376649,62968.412082591225,63094.010511628905,63088.07082709639,-511729.0
80,2021-04-13,1977,4,1369,9,6775658,191306,4004572,2962392,424473153060,11973195440,250326885630,186119462870,62646.77955410382,62510.272166413786,62586.61746103102,62827.42556353109,2771086.0
81,2021-04-12,888,5,1104,8,3793736,356224,3213018,936942,225222369010,20876667660,190098746100,56000290570,59366.90613421704,59165.1668618103,58605.44954859863,59769.217913168584,580718.0
82,2021-04-11,620,9,693,2,906467,1382220,2198338,90349,51479211160,78523652980,124878548800,5124315340,56791.04827864666,56805.890995834125,56809.80812027029,56716.90157057632,-1291871.0
83,2021-04-10,501,7,622,1,595493,2580086,3075579,100000,34377310460,148898783060,177505093520,5771000000,57729.15963747685,57714.36647213419,57710.78291963911,57710.0,-2480086.0
84,2021-04-07,771,7,533,2,1162178,1244181,2142588,263771,68425344950,73255793810,126131570800,15549567960,58876.82003101074,58868.79362714624,58878.727299323815,58951.01417517468,-980410.0
85,2021-04-06,737,2,585,5,1528517,135151,1362483,301185,91711185230,8123416040,81830864240,18003737030,60000.10809824163,60060.099274633154,60106.222225510726,59776.34022278666,166034.0
86,2021-04-05,1063,6,871,2,2491038,1005989,3161492,335535,149115601540,60167390110,189255992150,20026999500,59860.82971837443,59862.87238746769,59809.19285399741,59686.76740131432,-670454.0
87,2021-04-04,516,5,424,0,1141574,1900164,3041738,0,69533533600,115643981040,185177514640,0,60910.22885945195,60878.85105160274,60860.0,,-1900164.0
88,2021-04-03,552,6,598,0,911899,1741504,2653403,0,56643328340,108132175200,164775503540,0,62115.79170500242,62099.689922714344,62091.25859027599,,-1741504.0
89,2021-03-31,654,5,697,2,905551,243396,1130614,18333,57312059700,15356872980,71491817460,1177115220,63289.70946970408,63232.73677842305,63094.187989942315,64207.452135493375,-225063.0
90,2021-03-30,900,5,818,1,1546058,196212,1707270,35000,98486769160,12379431050,108630750210,2235450000,63701.85928341628,63628.33658999455,63092.120002854055,63870.0,-161212.0
91,2021-03-28,887,8,894,3,1244131,1417245,2655619,5757,78827461890,89471978080,167935555640,363884330,63359.45482429101,63237.81974748637,63130.91814047677,63207.2833072781,-1411488.0
92,2021-03-27,1156,11,1123,3,2084499,899183,2814707,168975,133960223270,57911155910,180901992310,10969386870,64264.949644974644,64270.27477815631,64404.193484529846,64917.21775410564,-730208.0
93,2021-03-17,1994,5,1840,2,5044648,966687,5478647,532688,327109995690,62409594450,355140818290,34378771850,64842.977288008995,64822.72325448236,64560.29143869732,64538.28854789295,-433999.0
94,2021-03-16,1451,8,1526,13,4402000,2877488,3930385,3349103,288259163850,188622909410,257437131050,219444942210,65483.681019990916,65499.2147206953,65551.24101646992,65523.497548448046,471615.0
95,2021-03-15,1378,8,1694,9,3009099,723186,3118473,613812,187069495080,44753549820,194057288250,37765756650,62167.94298891462,62228.30476646744,61883.87194995478,61526.58574612422,-109374.0
96,2021-03-14,1722,6,1685,4,3781671,735350,4029792,487229,228493065700,44485194870,243431533220,29546727350,60421.190976158425,60407.964783294025,60495.267382878905,60642.382432080194,-248121.0
97,2021-03-13,809,7,1723,9,3417075,2035498,4232574,1219999,198689917870,119031607410,246550668490,71170856790,58146.19751395565,58250.763835434416,58477.87981614327,58336.81567771777,-815499.0
98,2021-03-10,975,10,1151,4,1431852,1835763,3254603,13012,79314087590,102259463570,180850281000,723270160,55392.65761405508,55567.53957395111,55704.066140346,55584.85705502613,-1822751.0
99,2021-03-09,1469,6,2082,4,3719493,1465744,4917237,268000,207524552620,82833172490,275223205110,15134520000,55793.77421062494,55971.108390748705,56512.7146964272,56472.08955223881,-1197744.0
100,2021-03-08,932,3,1458,6,3487913,711000,3137388,1061525,186285942620,38222745970,167448518790,57060169800,53408.9991980878,53371.95105928881,53759.136385372716,53753.01552012435,350525.0
101,2021-03-07,860,4,942,2,1977244,167854,2033098,112000,100331082660,8505055830,103127018780,5709119710,50742.89397767802,50724.0766455921,50669.36641366902,50974.283125,-55854.0
102,2021-03-06,799,4,868,3,1908026,766774,2609100,65700,94729247460,38184002160,129655991160,3257258460,49647.77600514878,49693.76074508451,49798.24845391211,49577.75433789955,-701074.0
103,2021-03-03,991,4,550,2,1125250,174659,1157824,142085,56001743010,8796699730,57730968590,7067474150,49768.26750499889,49861.60987334863,50364.995391019074,49741.17007425133,-32574.0
104,2021-03-02,867,4,669,5,1598603,172019,1530165,240457,80395433750,8745084140,77076332840,12064185050,50291.056472432494,50371.2559364513,50837.8966276981,50171.90204485625,68438.0
105,2021-03-01,1035,5,938,3,2115231,477725,2536233,56723,104168612110,23745854810,125098083540,2816383380,49246.92012834532,49324.36552162203,49706.11713852111,49651.52372053664,-421002.0
106,2021-02-28,887,3,455,1,1004089,842000,1796089,50000,49437348770,41401140000,88379807900,2458680870,49236.02267328892,49206.80873831976,49170.0,49173.6174,-792000.0
107,2021-02-27,911,7,920,2,1646402,1236066,2832468,50000,82605313280,62000086140,142097396380,2508003040,50173.234289074,50167.34394881072,50159.20358621627,50160.0608,-1186066.0
108,2021-02-24,966,3,1215,4,1968486,178000,2027341,119145,100690288100,9144586450,103661980550,6172894000,51151.13244391883,51131.990400233604,51374.08117977528,51809.92907801418,-58855.0
109,2021-02-23,1213,4,1364,3,2787442,431234,3085173,133503,142765689940,21887290720,157710532980,6942447680,51217.45670044435,51118.86204760641,50755.02098628587,52002.184819816786,-297731.0
110,2021-02-22,356,2,168,0,240406,390000,630406,0,12234261340,19847100000,32081361340,0,50890.0,50890.0,50890.0,,-390000.0
111,2021-02-21,486,2,209,0,508707,344510,853217,0,26123704110,17690588500,43814292610,0,51353.14456062134,51351.87485715826,51350.0,,-344510.0
112,2021-02-20,835,4,708,1,1020786,1170512,2190298,1000,53500342840,61301017030,114748989870,52370000,52410.92926431201,52389.670204693604,52371.11369212789,52370.0,-1169512.0
113,2021-02-17,1079,4,718,3,1891916,755360,2557976,89300,101120100340,40325686210,136609926980,4835859570,53448.514807211315,53405.47643136605,53386.049314234275,54152.96270996641,-666060.0
114,2021-02-16,492,4,507,1,803215,1210807,1691522,322500,43650942270,65709499900,91857543540,17502898630,54345.27775253201,54304.6697234798,54269.17741638428,54272.55389147287,-888307.0
115,2021-02-15,887,5,788,4,1323044,893362,1856548,359858,73080394960,49620059040,102874255890,19826198110,55236.55672827207,55411.57884956381,55543.05985703444,55094.50424889818,-533504.0
116,2021-02-14,1626,6,1150,5,4101059,802703,4712307,191455,230714560610,44879644080,264737854950,10856349740,56257.31319885913,56180.095004421404,55910.647001443875,56704.446162283566,-611248.0
117,2021-02-13,928,2,1019,5,3763170,219082,2857761,1124491,211472296070,12301387230,160331313500,63442369800,56195.254551349,56103.82166318317,56149.69385892041,56418.74394726147,905409.0
